Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2019-11-26,109.56742124026457,109.63674187715434,109.5587611187382,109.61074829101562,556700,0.0,0.0,0.0
2019-11-27,109.4807365018929,109.49806996060803,109.40275577000745,109.43741607666016,342200,0.0,0.0,0.0
2019-11-29,109.39412641407456,109.46344705106272,109.34213924172336,109.44611358642578,145600,0.0,0.0,0.0
2019-12-02,109.19616502383796,109.3523581548004,109.15278208876414,109.30897521972656,2225400,0.0,0.0,0.0
2019-12-03,109.65610123550609,109.95980834380975,109.647421998035,109.83832550048828,953100,0.0,0.0,0.0
2019-12-04,109.72553053961686,109.78627196972808,109.50859591488822,109.59537506103516,521900,0.0,0.0,0.0
2019-12-05,109.36976120871878,109.52595440335202,109.36108197003934,109.47389221191406,614800,0.0,0.0,0.0
2019-12-06,109.2048438502387,109.36103698061652,109.17013353011956,109.28294372558594,801800,0.0,0.0,0.0
2019-12-09,109.36975137751774,109.36975137751774,109.25694776610226,109.27429962158205,477100,0.0,0.0,0.0
2019-12-10,109.30034337670656,109.33505371200584,109.16150865582888,109.17018127441406,528700,0.0,0.0,0.0
2019-12-11,109.23089982755808,109.46519288667548,109.2222272107894,109.41312408447266,349900,0.0,0.0,0.0
2019-12-12,109.4131504537794,109.421829692958,108.83176721488924,108.96192932128906,1816800,0.0,0.0,0.0
2019-12-13,109.1788242114664,109.38707953369796,109.005279212993,109.34369659423828,759200,0.0,0.0,0.0
2019-12-16,109.17015717575374,109.18751564973138,109.04000172251185,109.0920639038086,579000,0.0,0.0,0.0
2019-12-17,109.17886233345445,109.19621419123358,109.08341056486996,109.10076904296876,436000,0.0,0.0,0.0
2019-12-18,109.0573814884717,109.07473334657232,108.90118828428704,108.98796081542967,555400,0.0,0.0,0.0
2019-12-19,108.993997701953,109.150411261715,108.95923839648816,109.05482482910156,1651400,0.0,0.0,0.0
2019-12-20,108.97664844367398,109.0722282703784,108.9418891295718,109.0374755859375,300400,0.0,0.0,0.0
2019-12-23,109.06353375667572,109.09829306770004,108.93318799774976,108.97663879394533,374800,0.0,0.0,0.0
2019-12-24,108.88971238576558,109.11564454110363,108.88102753223428,109.0895767211914,271400,0.0,0.0,0.0
2019-12-26,109.1504382143598,109.19388901433511,109.06354324407042,109.17650604248048,471800,0.0,0.0,0.0
2019-12-27,109.29814953062632,109.38504449233244,109.28945804555754,109.36766815185548,426200,0.0,0.0,0.0
2019-12-30,109.23730897046585,109.41110550218112,109.21993263212424,109.39372253417967,807900,0.0,0.0,0.0
2019-12-31,109.33289133540538,109.36765064045446,109.2546878712896,109.27206420898438,931800,0.0,0.0,0.0
2020-01-02,109.47194832118394,109.61097893682324,109.40242969853392,109.4632568359375,555900,0.0,0.0,0.0
2020-01-03,109.66311568935792,109.87167155940064,109.61967152201127,109.81084442138672,673300,0.0,0.0,0.0
2020-01-06,109.9064441241409,109.9064441241409,109.68920337222936,109.75003051757812,363500,0.0,0.0,0.0
2020-01-07,109.75872440837546,109.81086670129588,109.68921240058516,109.7065887451172,410100,0.0,0.0,0.0
2020-01-08,109.73265837502016,109.80217701361184,109.4632819375551,109.55886840820312,935300,0.0,0.0,0.0
2020-01-09,109.38507181172383,109.59362772749898,109.36769546690704,109.55886840820312,427900,0.0,0.0,0.0
2020-01-10,109.6023045669649,109.70658251722386,109.593619710023,109.6631317138672,751300,0.0,0.0,0.0
2020-01-13,109.61099403771338,109.61968552415723,109.54147540548593,109.60230255126952,507500,0.0,0.0,0.0
2020-01-14,109.63703800626028,109.75000741645896,109.63703800626028,109.71524810791016,8989400,0.0,0.0,0.0
2020-01-15,109.84560554797726,109.86298188927084,109.75870395252656,109.8369140625,544300,0.0,0.0,0.0
2020-01-16,109.77606521849413,109.8021330401108,109.68917026988524,109.75868225097656,458100,0.0,0.0,0.0
2020-01-17,109.64576942009258,109.75873224176826,109.64576942009258,109.7413558959961,488600,0.0,0.0,0.0
2020-01-21,109.87167762643416,110.00201676533209,109.87167762643416,109.99333190917967,437700,0.0,0.0,0.0
2020-01-22,109.9759599822324,110.01941078600288,109.95858363852136,110.0107192993164,969800,0.0,0.0,0.0
2020-01-23,110.1497802734375,110.26274310602528,110.09763797175884,110.1497802734375,576400,0.0,0.0,0.0
2020-01-24,110.20188223889636,110.44519080676706,110.18450589676044,110.3409194946289,872900,0.0,0.0,0.0
2020-01-27,110.76667924255692,110.76667924255692,110.66240132923156,110.72322845458984,920700,0.0,0.0,0.0
2020-01-28,110.70587676912656,110.71456825458728,110.52339535241688,110.57553100585938,592400,0.0,0.0,0.0
2020-01-29,110.65373676186644,110.88836046650512,110.645051905888,110.84490966796876,965200,0.0,0.0,0.0
2020-01-30,110.96657381101964,111.13167890453911,110.87098734947271,110.94050598144533,1796800,0.0,0.0,0.0
2020-01-31,111.07082395489476,111.33150881504297,111.0534476160822,111.27937316894533,1121400,0.0,0.0,0.0
2020-02-03,111.08701243100722,111.21756101647934,110.94776547582002,111.16534423828124,1841000,0.0,0.0,0.0
2020-02-04,110.8781589193571,110.8868639306382,110.72150191618776,110.83464050292967,736600,0.0,0.0,0.0
2020-02-05,110.58228327027123,110.69542853277656,110.57358489621714,110.59969329833984,804400,0.0,0.0,0.0
2020-02-06,110.55615875268248,110.64318896039876,110.52134534160017,110.6083755493164,383200,0.0,0.0,0.0
2020-02-07,110.8259578931355,110.9391031427258,110.7737410948504,110.86947631835938,955300,0.0,0.0,0.0
2020-02-10,111.03484344482422,111.1044702723753,110.95651160383431,111.03484344482422,471200,0.0,0.0,0.0
2020-02-11,110.91302539690234,110.95653719417226,110.83469353784648,110.87821197509766,495100,0.0,0.0,0.0
2020-02-12,110.74761273355088,110.7737211279874,110.67798592173462,110.73020935058594,378300,0.0,0.0,0.0
2020-02-13,110.77370465779144,110.86073483963273,110.75630127741408,110.78240966796876,354500,0.0,0.0,0.0
2020-02-14,110.9042897305426,110.9565065288277,110.85207293225749,110.86947631835938,520000,0.0,0.0,0.0
2020-02-18,110.99132562976462,111.09576587166724,110.9391088288032,111.00873565673828,570800,0.0,0.0,0.0
2020-02-19,110.9217067891385,111.00003863620096,110.88690001264432,110.96522521972656,609000,0.0,0.0,0.0
2020-02-20,111.04353200133107,111.21759905482013,111.02612861597174,111.15667724609376,444500,0.0,0.0,0.0
2020-02-21,111.2785241158026,111.54831975662182,111.26981910287896,111.4003677368164,1024300,0.0,0.0,0.0
2020-02-24,111.9399804180642,112.00960725480536,111.84424517754027,111.93128204345705,642300,0.0,0.0,0.0
2020-02-25,111.9399535151642,112.31419601270976,111.92255677013084,112.13142395019533,3431600,0.0,0.0,0.0
2020-02-26,112.0444082605375,112.36642070574251,111.97478143563606,112.14884185791016,1289800,0.0,0.0,0.0
2020-02-27,112.6275266678798,112.7406586471082,112.27939251651551,112.5143814086914,2953600,0.0,0.0,0.0
2020-02-28,113.1409868552816,113.49781930870724,113.04525164289808,113.38467407226562,6151700,0.0,0.0,0.0
2020-03-02,113.6470506163251,113.88236649558311,113.2112873650379,113.22872161865234,6286900,0.0,0.0,0.0
2020-03-03,113.37684506589176,114.65798969913048,113.35942411601174,114.16993713378906,4007600,0.0,0.0,0.0
2020-03-04,114.28322087423209,114.5098128710628,114.08276029789388,114.09148406982422,2516100,0.0,0.0,0.0
2020-03-05,114.58827088403642,114.71028403056768,114.51854718624205,114.56212615966795,1745300,0.0,0.0,0.0
2020-03-06,115.346502838115,115.5556606240905,114.84972649955314,114.98917388916016,3471400,0.0,0.0,0.0
2020-03-09,116.28770868422826,116.41844556428484,115.46848540865857,115.5207748413086,4153500,0.0,0.0,0.0
2020-03-10,115.20703758744764,115.54693223539746,114.657971887516,114.8932876586914,2536300,0.0,0.0,0.0
2020-03-11,115.111183347916,115.2244860106514,114.52726238335634,114.62313079833984,4533500,0.0,0.0,0.0
2020-03-12,115.11120473633945,115.9130074022569,114.47499420874658,114.75387573242188,2973500,0.0,0.0,0.0
2020-03-13,114.24831037980364,114.67536279596602,114.047863175593,114.21345520019533,3877100,0.0,0.0,0.0
2020-03-16,114.50980528410312,115.86067329895246,114.50980528410312,115.39876556396484,8029600,0.0,0.0,0.0
2020-03-17,115.09373389614562,115.39004957661112,114.13506317138672,114.13506317138672,3354700,0.0,0.0,0.0
2020-03-18,114.03920601144318,114.37910068982228,113.23739022294644,113.39427185058594,5288300,0.0,0.0,0.0
2020-03-19,114.05659624742556,114.57951713416809,113.63826751708984,113.63826751708984,4170800,0.0,0.0,0.0
2020-03-20,114.35293539374864,115.02400085696696,114.2744879448262,114.99785614013672,3006200,0.0,0.0,0.0
2020-03-23,115.36393363678503,115.97401269379034,115.36393363678503,115.81713104248048,3096700,0.0,0.0,0.0
2020-03-24,115.38138435724588,115.642844947795,115.10250281284806,115.26808166503906,4732600,0.0,0.0,0.0
2020-03-25,115.2418813879096,115.46848666309693,115.1373025214734,115.30289459228516,2004900,0.0,0.0,0.0
2020-03-26,115.44238110472338,115.75613110888813,115.37265740397164,115.52952575683594,1755600,0.0,0.0,0.0
2020-03-27,115.79970936869752,116.0437356986268,115.69513045542428,115.96530151367188,1518800,0.0,0.0,0.0
2020-03-30,116.12215917982476,116.35746168605304,115.9652775439044,115.9827117919922,2356500,0.0,0.0,0.0
2020-03-31,116.14829726300792,116.34874456003672,116.11342876882566,116.20929718017578,2439700,0.0,0.0,0.0
2020-04-01,116.43793397822904,116.4641105056518,116.27214042814369,116.2983169555664,3808800,0.0,0.0,0.0
2020-04-02,116.40300800712257,116.49027196365113,116.1935958148307,116.2197723388672,2299000,0.0,0.0,0.0
2020-04-03,116.25464764164408,116.45535204025389,116.21101567174594,116.2372055053711,1869400,0.0,0.0,0.0
2020-04-06,116.09761719541184,116.1063382657018,115.87947060666232,115.95800018310548,2327700,0.0,0.0,0.0
2020-04-07,115.64389066562984,115.77477331805058,115.52172908516594,115.76605224609376,2175000,0.0,0.0,0.0
2020-04-08,115.7136921561316,115.91438331585702,115.70497108470452,115.78350067138672,2745200,0.0,0.0,0.0
2020-04-09,115.83578576164616,116.13246179144386,115.7921538008865,116.02775573730467,1645900,0.0,0.0,0.0
2020-04-13,116.02778592279373,116.05396244313852,115.90562438964844,115.90562438964844,1329900,0.0,0.0,0.0
2020-04-14,116.00164779647486,116.1325304415182,116.00164779647486,116.0540008544922,985500,0.0,0.0,0.0
2020-04-15,116.31575739443312,116.53390397119892,116.28958087039008,116.44664001464844,1105300,0.0,0.0,0.0
2020-04-16,116.53390397119892,116.58625701928504,116.42918456041627,116.44664001464844,1059000,0.0,0.0,0.0
2020-04-17,116.437903356031,116.58624141061888,116.324462890625,116.324462890625,1206200,0.0,0.0,0.0
2020-04-20,116.40302336427008,116.4379342773315,116.31577271084087,116.42047882080078,1102600,0.0,0.0,0.0
2020-04-21,116.58624288047672,116.64731699096708,116.47280241364052,116.5077133178711,2056200,0.0,0.0,0.0
2020-04-22,116.40298542194968,116.44661739174822,116.26338175904526,116.34191131591795,815400,0.0,0.0,0.0
2020-04-23,116.28955827800284,116.38554328571652,116.26338175904526,116.34191131591795,925100,0.0,0.0,0.0
2020-04-24,116.2895429632349,116.39424902527588,116.2720875146927,116.36807250976562,717400,0.0,0.0,0.0
2020-04-27,116.26338034383748,116.26338034383748,112.65959537899091,116.13248443603516,789700,0.0,0.0,0.0
2020-04-28,116.27210282716185,116.37680890299212,116.27210282716185,116.34191131591795,766100,0.0,0.0,0.0
2020-04-29,116.42047889567088,116.49028740722642,116.28959625813684,116.39430236816406,661100,0.0,0.0,0.0
2020-04-30,116.43791855831158,116.55135903852852,116.34193353226884,116.35065460205078,1739500,0.0,0.0,0.0
2020-05-01,116.41611950382996,116.4510631588784,116.30258594267144,116.35498809814452,1344400,0.0,0.0,0.0
2020-05-04,116.35506263838847,116.43366592195352,116.31138970514962,116.38126373291016,683500,0.0,0.0,0.0
2020-05-05,116.3200444430961,116.3986610034053,116.27638486493488,116.35498809814452,559700,0.0,0.0,0.0
2020-05-06,116.1628965359467,116.32010308161593,116.12796619038896,116.27644348144533,878700,0.0,0.0,0.0
2020-05-07,116.32882263611764,116.70438041672352,116.32882263611764,116.66072082519533,1297600,0.0,0.0,0.0
2020-05-08,116.5908218594689,116.79170124964406,116.48600421177252,116.53840637207033,691500,0.0,0.0,0.0
2020-05-11,116.52101178843122,116.55594213875744,116.33759079967132,116.38126373291016,1080100,0.0,0.0,0.0
2020-05-12,116.32882302462744,116.54717429141228,116.30262193878156,116.5209732055664,1860800,0.0,0.0,0.0
2020-05-13,116.59083434668185,116.68690942655132,116.5471614327226,116.5995635986328,1234100,0.0,0.0,0.0
2020-05-14,116.66071959974585,116.77425319447168,116.65197701984911,116.66944885253906,1453400,0.0,0.0,0.0
2020-05-15,116.76552516822883,116.7917262539872,116.62577715944838,116.66072082519533,787600,0.0,0.0,0.0
2020-05-18,116.56464010020773,116.5820986051336,116.30261592818675,116.37248992919922,957100,0.0,0.0,0.0
2020-05-19,116.36379023221023,116.55594047403028,116.36379023221023,116.5297393798828,1034700,0.0,0.0,0.0
2020-05-20,116.46854570974044,116.62575219063385,116.42487280045869,116.53840637207033,977700,0.0,0.0,0.0
2020-05-21,116.52976173972284,116.617107621713,116.5122898979027,116.54723358154295,794500,0.0,0.0,0.0
2020-05-22,116.59088064404824,116.63454024824216,116.58213806152344,116.58213806152344,774500,0.0,0.0,0.0
2020-05-26,116.45980313162362,116.55587820120316,116.45107388060758,116.53840637207033,580400,0.0,0.0,0.0
2020-05-27,116.48608879872776,116.6607805627081,116.48608879872776,116.54723358154295,900900,0.0,0.0,0.0
2020-05-28,116.47727496075647,116.56462077932,116.45107388060758,116.53840637207033,838700,0.0,0.0,0.0
2020-05-29,116.61708130810068,116.73935751903012,116.57340837696,116.72188568115234,2807500,0.0,0.0,0.0
2020-06-01,116.66418900092734,116.71663985649454,116.58551271757652,116.69041442871094,1730300,0.0,0.0,0.0
2020-06-02,116.66416807027812,116.70788155523655,116.57675443984398,116.6117172241211,892100,0.0,0.0,0.0
2020-06-03,116.47184232433143,116.47184232433143,116.26203893445016,116.33197784423828,2107300,0.0,0.0,0.0
2020-06-04,116.24455435509654,116.26204241793832,116.10467653132925,116.1571273803711,968400,0.0,0.0,0.0
2020-06-05,115.82490664635638,115.92980831946392,115.7287423328477,115.87735748291016,1024300,0.0,0.0,0.0
2020-06-08,115.86859870729948,116.02596454547204,115.86859870729948,115.93853759765624,1305600,0.0,0.0,0.0
2020-06-09,116.12211734856788,116.20079359012036,116.09589193471706,116.17456817626952,3305600,0.0,0.0,0.0
2020-06-10,116.31442768567308,116.60292053222656,116.28820227593876,116.60292053222656,911900,0.0,0.0,0.0
2020-06-11,116.7079088951239,116.74287168759136,116.60300717823569,116.63796997070312,828200,0.0,0.0,0.0
2020-06-12,116.55927127576412,116.66417297248614,116.5242951505346,116.5767593383789,874500,0.0,0.0,0.0
2020-06-15,116.65540211433034,116.69036489003732,116.52426169160036,116.53301239013672,991900,0.0,0.0,0.0
2020-06-16,116.3931257315209,116.5767169735493,116.3669003168709,116.48055267333984,2537200,0.0,0.0,0.0
2020-06-17,116.51554870605467,116.56799955032692,116.44560980053096,116.51554870605467,448800,0.0,0.0,0.0
2020-06-18,116.61169901279963,116.62918707194844,116.55051081499984,116.56798553466795,916000,0.0,0.0,0.0
2020-06-19,116.49800555381331,116.66410870844798,116.49800555381331,116.60292053222656,916800,0.0,0.0,0.0
2020-06-22,116.64666520061816,116.68164131993797,116.54176352162094,116.5505142211914,573800,0.0,0.0,0.0
2020-06-23,116.55928312134512,116.61173397503656,116.52430699256108,116.59424591064452,447500,0.0,0.0,0.0
2020-06-24,116.5330515188908,116.6816667096356,116.5330515188908,116.65544128417967,867800,0.0,0.0,0.0
2020-06-25,116.72535580821368,116.72535580821368,116.64666620880458,116.67290496826172,943800,0.0,0.0,0.0
2020-06-26,116.7340604916567,116.8564501971118,116.72532313393758,116.8214874267578,788900,0.0,0.0,0.0
2020-06-29,116.83026861310844,116.91769558100758,116.83026861310844,116.90020751953124,1468000,0.0,0.0,0.0
2020-06-30,116.9526859580302,116.98766208923504,116.81280811218208,116.85652160644533,1662000,0.0,0.0,0.0
2020-07-01,116.7636882827821,116.79869424287752,116.6936897134532,116.74618530273438,1043900,0.0,0.0,0.0
2020-07-02,116.71126010470005,116.87750513401978,116.67626747525522,116.85125732421876,452400,0.0,0.0,0.0
2020-07-06,116.7550109786905,116.7812587885082,116.70251535905513,116.76375579833984,688100,0.0,0.0,0.0
2020-07-07,116.78126973721402,116.91250879860664,116.77252491674484,116.88626098632812,879300,0.0,0.0,0.0
2020-07-08,116.82498778696306,116.89498638370388,116.78123699514168,116.83373260498048,563800,0.0,0.0,0.0
2020-07-09,116.84248992505572,116.99999012229172,116.83374510610264,116.94749450683594,462800,0.0,0.0,0.0
2020-07-10,116.99125454373744,117.00874418302502,116.83375433406148,116.85125732421876,571600,0.0,0.0,0.0
2020-07-13,116.77247803231576,116.92122002579748,116.77247803231576,116.90371704101562,496700,0.0,0.0,0.0
2020-07-14,116.95626113806462,116.99126712214284,116.87751770019533,116.87751770019533,401500,0.0,0.0,0.0
2020-07-15,116.82502054130188,116.96500442316368,116.82502054130188,116.88626098632812,829200,0.0,0.0,0.0
2020-07-16,116.96498414474212,117.01749311106654,116.93873633701422,116.94749450683594,371100,0.0,0.0,0.0
2020-07-17,116.98248065893704,116.98248065893704,116.89499242164246,116.92998504638672,981000,0.0,0.0,0.0
2020-07-20,116.98248065893704,116.99998364674312,116.90373724011154,116.92998504638672,286400,0.0,0.0,0.0
2020-07-21,116.94747997115206,117.01747856668236,116.93872180241893,117.00872039794922,851100,0.0,0.0,0.0
2020-07-22,117.04368210996928,117.06117173908774,116.98242835546884,116.99993133544922,553300,0.0,0.0,0.0
2020-07-23,117.03492394454813,117.0524269245285,116.97368354090958,116.99993133544922,588100,0.0,0.0,0.0
2020-07-24,116.99996832796214,117.05246393363925,116.991223510638,117.01747131347656,618700,0.0,0.0,0.0
2020-07-27,117.0349762714874,117.06122407776256,116.92124022791762,116.92998504638672,608900,0.0,0.0,0.0
2020-07-28,117.02624089294088,117.07873650972576,116.99124826537393,117.0612335205078,348700,0.0,0.0,0.0
2020-07-29,117.08748698505735,117.16623040505988,117.05248100892196,117.1487274169922,374300,0.0,0.0,0.0
2020-07-30,117.23624876317334,117.26249657426416,117.19249796106524,117.25373840332033,415600,0.0,0.0,0.0
2020-07-31,117.23623766052002,117.3324840756949,117.19248686255526,117.30623626708984,782800,0.0,0.0,0.0
2020-08-03,117.24928721135744,117.3105935740555,117.20549886119149,117.29307556152344,2733700,0.0,0.0,0.0
2020-08-04,117.35436501923924,117.44194171692746,117.336860369564,117.43318939208984,682300,0.0,0.0,0.0
2020-08-05,117.33685579177188,117.34560811626804,117.25803142199656,117.2843017578125,595100,0.0,0.0,0.0
2020-08-06,117.35440531574628,117.44198204350612,117.30186462402344,117.30186462402344,519800,0.0,0.0,0.0
2020-08-07,117.34562324142036,117.3718935806224,117.20550585745669,117.21427154541016,502200,0.0,0.0,0.0
2020-08-10,117.31936287661122,117.31936287661122,117.17049315436648,117.1880111694336,439900,0.0,0.0,0.0
2020-08-11,116.9865089120299,117.0215449186574,116.88142761679018,117.01277923583984,1093600,0.0,0.0,0.0
2020-08-12,116.8902310890822,116.93401943536789,116.81142008316428,116.87272644042967,713800,0.0,0.0,0.0
2020-08-13,116.86399157599476,116.89902760719475,116.72387417585628,116.77642822265624,474000,0.0,0.0,0.0
2020-08-14,116.8377142242205,116.89902059397711,116.82019620967148,116.85523223876952,513400,0.0,0.0,0.0
2020-08-17,116.93405292497742,116.99535929980082,116.90778258214768,116.92530059814452,2871900,0.0,0.0,0.0
2020-08-18,116.95154246238312,117.02160114697958,116.9252721259504,116.99533081054688,565800,0.0,0.0,0.0
2020-08-19,116.99535929980082,117.03038196946343,116.9165349089806,116.92530059814452,1215300,0.0,0.0,0.0
2020-08-20,117.05663673971044,117.07415475337676,117.01284838670924,117.02161407470705,453800,0.0,0.0,0.0
2020-08-21,117.08291952220564,117.08291952220564,116.9865904802972,117.03913116455078,368400,0.0,0.0,0.0
2020-08-24,117.03034676116133,117.08288743101404,116.96905376710882,116.9778060913086,437200,0.0,0.0,0.0
2020-08-25,116.82020771569054,116.93405477797748,116.7676670291985,116.89026641845705,609400,0.0,0.0,0.0
2020-08-26,116.87276176451384,116.92530245100588,116.79393737244452,116.89026641845705,577400,0.0,0.0,0.0
2020-08-27,117.0390987240566,117.0390987240566,116.7676296891042,116.80266571044922,835700,0.0,0.0,0.0
2020-08-28,116.93404917705524,117.01286020301842,116.90777883506752,116.96031951904295,589400,0.0,0.0,0.0
2020-08-31,116.9602866722259,117.06536801066603,116.94276866171026,116.98655700683594,888100,0.0,0.0,0.0
2020-09-01,117.0005724615418,117.1145098826044,116.93921742775832,117.08821868896484,1115900,0.0,0.0,0.0
2020-09-02,117.06196532522048,117.15835748442458,117.06196532522048,117.1145477294922,1058400,0.0,0.0,0.0
2020-09-03,117.17590289943556,117.28108109302818,117.14961169427303,117.15837097167967,1067000,0.0,0.0,0.0
2020-09-04,117.07070299536387,117.08823491786583,116.86913269187652,116.89542388916016,644500,0.0,0.0,0.0
2020-09-08,116.99184387026608,117.09700867240488,116.99184387026608,117.01813507080078,462600,0.0,0.0,0.0
2020-09-09,117.0268943466656,117.06195819600536,116.9743119455962,117.01813507080078,659600,0.0,0.0,0.0
2020-09-10,116.95678660696916,117.0970152663442,116.94802733061108,117.05319213867188,597900,0.0,0.0,0.0
2020-09-11,117.08827000654142,117.16714362202892,117.08827000654142,117.15837097167967,596300,0.0,0.0,0.0
2020-09-14,117.14956034981158,117.1846241899555,117.08821868896484,117.08821868896484,513600,0.0,0.0,0.0
2020-09-15,117.07945324383292,117.09698516498324,117.05316204857624,117.07069396972656,656300,0.0,0.0,0.0
2020-09-16,117.13205120648776,117.13205120648776,117.00059521272786,117.04441833496094,442700,0.0,0.0,0.0
2020-09-17,117.16712959603176,117.16712959603176,117.05319213867188,117.05319213867188,356300,0.0,0.0,0.0
2020-09-18,117.07946795817088,117.09699988152455,117.00935363769533,117.00935363769533,474100,0.0,0.0,0.0
2020-09-21,117.14956682587544,117.18463066795772,117.07945251464844,117.07945251464844,1045000,0.0,0.0,0.0
2020-09-22,117.08824847566892,117.15834942791662,117.08824847566892,117.09700775146484,890600,0.0,0.0,0.0
2020-09-23,117.08821868896484,117.1145098826044,117.03562292874898,117.08821868896484,903700,0.0,0.0,0.0
2020-09-24,117.09693836123066,117.13198881658404,117.08817909062536,117.10569763183594,1207300,0.0,0.0,0.0
2020-09-25,117.15837097167967,117.2109667549473,117.14085241686642,117.15837097167967,980500,0.0,0.0,0.0
2020-09-28,117.14959716796876,117.1758883698712,117.14083789164826,117.14959716796876,916500,0.0,0.0,0.0
2020-09-29,117.2021713256836,117.22846252573623,117.17588012563093,117.2021713256836,512400,0.0,0.0,0.0
2020-09-30,117.18463066795772,117.18463066795772,117.05316131955549,117.07945251464844,991800,0.0,0.0,0.0
2020-10-01,117.01370128908088,117.15402973294368,116.96108146824658,117.10140991210938,2787900,0.0,0.0,0.0
2020-10-02,117.17158995997852,117.17158995997852,117.02248260419933,117.0575714111328,933800,0.0,0.0,0.0
2020-10-05,116.96984187199784,116.96984187199784,116.7681281067852,116.77689361572266,1337700,0.0,0.0,0.0
2020-10-06,116.812019447008,116.9435690350544,116.77693063522187,116.86463928222656,677300,0.0,0.0,0.0
2020-10-07,116.76816238643886,116.81201670891323,116.6979981469719,116.75061798095705,1094700,0.0,0.0,0.0
2020-10-08,116.78572788396076,116.84711324054317,116.75941796221652,116.82958221435548,778900,0.0,0.0,0.0
2020-10-09,116.81196969644289,116.8645895092505,116.73303997723144,116.78565979003906,629900,0.0,0.0,0.0
2020-10-12,116.79449339705462,116.82958221435548,116.76818347531037,116.82958221435548,521000,0.0,0.0,0.0
2020-10-13,116.89969070670304,116.98739933569712,116.89969070670304,116.95232391357422,469600,0.0,0.0,0.0
2020-10-14,116.96984796789036,117.02246778917016,116.9523169491018,116.9610824584961,639900,0.0,0.0,0.0
2020-10-15,117.0049296877978,117.02246070552516,116.89967666915231,116.91722106933594,393500,0.0,0.0,0.0
2020-10-16,116.91721786161634,116.9786165693464,116.88214244466768,116.89967346191406,724300,0.0,0.0,0.0
2020-10-19,116.79449339705462,116.85589213609973,116.75941796221652,116.82958221435548,439000,0.0,0.0,0.0
2020-10-20,116.78570679192067,116.82956111439506,116.73308695793554,116.75061798095705,895000,0.0,0.0,0.0
2020-10-21,116.68043075666564,116.74182947252696,116.65412084485584,116.6979751586914,905400,0.0,0.0,0.0
2020-10-22,116.66289309939192,116.68042411796252,116.54887456639828,116.5576400756836,1138600,0.0,0.0,0.0
2020-10-23,116.54888926697552,116.6716733247415,116.54888926697552,116.60150909423828,1603800,0.0,0.0,0.0
2020-10-26,116.68040278626144,116.75934588522442,116.67163727857866,116.70672607421876,656400,0.0,0.0,0.0
2020-10-27,116.76817265120955,116.82957138456317,116.76817265120955,116.81202697753906,1039600,0.0,0.0,0.0
2020-10-28,116.88219122317398,116.90850114247938,116.79448257051496,116.81202697753906,966900,0.0,0.0,0.0
2020-10-29,116.81199679706124,116.82076230707784,116.6190485170323,116.66290283203124,1472100,0.0,0.0,0.0
2020-10-30,116.64535124144842,116.66289564285847,116.548877107379,116.56642150878906,1554300,0.0,0.0,0.0
2020-11-02,116.66467774466582,116.6910192648196,116.585693359375,116.585693359375,1285100,0.0,0.0,0.0
2020-11-03,116.52427673339844,116.54181989289064,116.4628355000014,116.52427673339844,952800,0.0,0.0,0.0
2020-11-04,116.83143035253698,116.93675625695984,116.8226587737198,116.88408660888672,1127500,0.0,0.0,0.0
2020-11-05,116.8840856963287,116.90164224554934,116.78755815492336,116.85775756835938,1278600,0.0,0.0,0.0
2020-11-06,116.70860699379269,116.72616355002556,116.6296225783376,116.71739196777344,961700,0.0,0.0,0.0
2020-11-09,116.3663330078125,116.38388956483084,116.18203603017216,116.3663330078125,1765000,0.0,0.0,0.0
2020-11-10,116.19956706541,116.3136645865248,116.1820239019522,116.23468017578124,718100,0.0,0.0,0.0
2020-11-11,116.19952312945476,116.29606405888104,116.18197997263016,116.28729248046876,976600,0.0,0.0,0.0
2020-11-12,116.4452986391785,116.54183959960938,116.41897050376346,116.54183959960938,1009400,0.0,0.0,0.0
2020-11-13,116.52427936299198,116.5506074945492,116.4628381282084,116.48916625976562,663100,0.0,0.0,0.0
2020-11-16,116.45403921666748,116.50669546742355,116.44525424706016,116.47159576416016,785000,0.0,0.0,0.0
2020-11-17,116.5418086814167,116.60324990890302,116.5418086814167,116.585693359375,806900,0.0,0.0,0.0
2020-11-18,116.5856825898324,116.5856825898324,116.4803700858395,116.5505828857422,861300,0.0,0.0,0.0
2020-11-19,116.59452056884766,116.64717684478406,116.55940745707112,116.59452056884766,560200,0.0,0.0,0.0
2020-11-20,116.61200674604652,116.6734479657656,116.61200674604652,116.65589141845705,441000,0.0,0.0,0.0
2020-11-23,116.62960724879404,116.62960724879404,116.5681793976458,116.60327911376952,1159800,0.0,0.0,0.0
2020-11-24,116.58571180071615,116.60326835302124,116.53305553552651,116.56816864013672,750900,0.0,0.0,0.0
2020-11-25,116.61206373300756,116.67350498275226,116.59452056884766,116.59452056884766,429800,0.0,0.0,0.0
2020-11-27,116.66472229907475,116.72616355002556,116.66472229907475,116.71739196777344,240100,0.0,0.0,0.0
2020-11-30,116.73492431640624,116.7788090070581,116.70859618036062,116.73492431640624,634900,0.0,0.0,0.0
2020-12-01,116.58560472327628,116.59438224209644,116.40996054132806,116.48899841308594,1545700,0.0,0.0,0.0
2020-12-02,116.445085675087,116.47143163271468,116.36604780220394,116.46265411376952,838600,0.0,0.0,0.0
